93024	0.0023487289086183694
95981	0.004873559449713127
96035	0.0032129726105765144
103265	0.0010748325920566515
103650	0.0007181597522460947
103966	0.0004803419917909224
104263	0.0003215108648610965
105341	0.00021464215636157746
106381	0.0023593499995442357
106450	0.0015880801350025564
106520	0.0010690674159761215
106622	0.0007196890990197602
107232	0.00048360438089289914
107598	0.0003256617051814459
108860	0.00021867417447118953
109309	0.00014766985039216252
109957	0.00174094068780839
111121	0.0003964931574742536
114884	0.0013289907317002303
116336	0.0018700433401050987
119780	0.0021697266834870277
122917	0.005525676700480986
125023	0.0013686861806938566
127602	0.00019983834165415715
127912	0.00013968321300517061
128016	9.777203653626998e-05
128769	6.827078982851731e-05
130631	0.00038307277237414894
131051	0.0002690296440075457
131934	0.000188731669803488
132958	0.0026269379623276023
136368	0.00011713409389280116
137819	0.0010464531773575203
139351	0.0025833932078320743
139616	0.0018416961043374869
139791	0.0013139705559748194
139818	0.0009382796588610631
142316	0.000293181498481232
142706	0.00020989206308286157
143072	0.0001503778889020424
143521	0.00010776035420612118
144048	7.724395815067453e-05
145631	0.0011416429583928078
146019	0.0008215706971057557
146408	0.0005915958470232852
146660	0.0004264883915805484
147841	0.001808854949414851
148236	0.00282401678388311
149422	0.0031222013239791124
150019	0.002258054738767612
150703	0.001634001719713396
151859	0.001181420756184437
152203	0.0008584519008323355
152266	0.0006247970504258404
154040	0.0015333116606424113
156349	0.002523338444326839
157700	0.0002056150920903832
160827	0.0005298695129454245
161571	0.0013760727531284545
161888	0.0008317363541099354
168772	0.000478512603615755
168775	0.00035671261599468096
169478	0.00026516377346297304
170263	0.00019723473074861886
170496	0.00014718625356024972
171112	0.0014259522410000613
174424	0.0006529031649442629
174536	0.0012725754461371253
176092	0.0015315509686573137
177393	0.0015802210907445158
178210	0.0011877140170497569
178369	0.0010343818404567884
179059	0.0007788378943374141
179332	0.0005879302596163427
180943	0.0021640458381977368
182970	4.739935748787616e-06
183776	0.00137869063209628
184519	0.001045072683902859
184571	0.0007951179768728167
184855	0.0006044250581602739
185541	0.0014909780590066646
186696	0.00020235396664247673
188123	0.001925969760847579
190817	0.0006229035127400806
194590	0.0009351899717326972
195536	0.0007177705923542277
195600	0.0005534661801807061
196086	0.00042608937751431597
196882	0.00032780608808025136
197869	0.00025223298661281035
198382	0.002000361049974586
198996	0.0015442358093462616
199552	0.0019277829880550712
199565	0.0014938231650791778
200423	0.0011985349878838036
200611	0.000929023487914904
201565	0.0015082120716432001
203439	0.002603558753252244
203494	0.002026179050577781
204161	0.0015730825038531293
204355	0.0012245495582181576
204834	0.0009523614790651891
205186	0.0007414527344291599
205705	0.0009549940216473374
205832	0.0007448988917015953
206732	0.0017659661499607182
207593	0.0012300045470698961
209322	0.0008688567914045819
209668	0.0006798572747896969
210140	0.0014816154850745278
210355	0.0011609770607350356
210878	0.0016492590115717576
211288	0.00187252560957063
212229	0.0014648866091295787
212276	0.0011512693701902776
212450	0.0009043892304969603
212934	0.0005514254703271604
214455	0.0004311696194871928
214524	0.0003396505836050778
214774	0.000267376484300641
216650	0.00020918822137439008
217129	0.0005740704173557987
218237	0.0009048591778029191
220257	0.00029634833075675715
220398	0.0002348189378551524
221272	0.002214644520147857
221288	0.002174799025754126
221516	0.0020551017279242245
221747	0.0016299716088088445
221787	0.0012940670001651
221789	0.0010275921058031656
222361	0.0008141424949315024
224516	0.0006320814488738336
224854	0.0005026599353374905
226024	0.0005176958116717145
227155	0.0007333397373923134
230632	0.0018925253033650336
231822	0.00018614497738944635
233913	0.0019273135200243985
235092	0.0007357179355924615
235155	0.0005919044010074259
235457	0.0004757938892421265
238221	0.0006239482623708881
240141	0.0012092992704495487
240394	0.0009769248468867175
241124	0.0013543902699826305
241343	0.0010953024795856692
241350	0.0008867076339260649
242366	8.125110302259486e-05
243591	6.552056446018639e-05
244921	0.0007113008111936381
245026	0.0005775341572835657
247857	0.0002664313125873008
247981	0.0002168945573863823
249569	0.0009950019119244757
249914	0.0012370372425198894
250756	0.0013526127514005282
250764	0.0011045210497524494
251454	0.0001541780747231769
251882	0.000710338014062728
251890	0.000580640106031538
252065	0.00047431014356646983
252099	0.0003877306918731449
253307	0.00024856509200610333
253462	0.00020332066192096931
254219	0.0006074606064601085
255118	0.0004958089168862756
255944	0.00040511580121638247
256819	0.00033119016073612784
258382	0.0008833360918636401
259483	4.12708879142798e-05
259914	0.0006514226326128636
260497	0.0014566801843081123
261987	0.0008575983470553439
263281	0.001097965825033853
263674	0.001228422745064961
263924	0.0011690598119287188
264512	0.0009634094263617499
264579	0.0007959807677266895
265284	1.5390352421817965e-05
266250	0.0005129694119982986
266799	0.0002550528489422277
266875	0.00021111894330871905
270215	0.0007372667963476687
271498	0.0006669155356942014
271583	0.0005541609682637727
271949	0.0004599877618254311
273223	0.00031621327356035067
273237	0.00026319400793717307
273422	0.000795125026529675
274633	9.054601508751148e-05
274853	7.540065218059055e-05
275083	6.278617800070663e-05
275140	5.232790617881733e-05
275154	4.362112528610851e-05
277043	0.0011388227215753943
277760	0.0009481019963484272
278473	0.0010566626935268886
279776	0.0010993336752100902
285288	0.00016862091958458336
285634	0.00014149806486329908
285987	0.00011875454805654329
290053	0.00034968278381874995
290112	0.0002948145258745427
290503	0.0007946385313921667
290749	0.0011292929185042766
291943	0.0004236261259169538
292356	0.0008216439307631163
296534	0.0005643001065855913
297287	9.061333192583731e-05
297502	7.674415172331805e-05
297665	6.503648190481215e-05
298640	0.0009450205903611675
298909	0.0011404107116970152
300094	0.0007657216014820278
300147	0.0006503117522687063
300593	0.00028425119582387026
301657	0.00024050613419746014
302007	0.0002042397628567727
305766	0.0005794609170486353
305784	0.0004941489587562131
306243	0.00042065880047381654
307252	0.0012856179873868001
307798	0.0013174256477164192
308709	0.001121037937355851
309553	0.00016297336364523574
309612	0.0001393172119392716
311899	0.000256175686930149
311983	0.00021931542424979966
312212	0.00018765980354729095
312406	0.00016062219112633613
313140	0.00022204400609915353
313607	0.00018996166406459736
315636	0.0005342687304548122
316283	0.00045749948585260825
317497	0.00010572900368543969
318069	0.0006187663179151315
318638	0.0005308722853154535
318642	0.0004566591798980113
321174	0.00012947070270818983
322511	7.774399266402554e-05
322977	6.69192888853587e-05
325188	0.0006073744471795095
326305	0.000522324148265696
326370	0.00045139921767756164
327091	0.0007470040465396011
328838	0.0003467209854441933
329642	0.0005246303479751191
329982	9.562993091272176e-05
330397	0.00022676327750303926
331544	0.00019562603651301913
331603	0.00016961760342759646
331702	0.00014704878064186744
334863	0.000995563542113942
335615	0.0004582911986883431
336862	4.8909764817750556e-05
337316	4.247667594547977e-05
337493	3.6943948179768427e-05
339987	0.0006386614210835972
340549	0.00018424639020686584
341572	0.0001607883123195819
341587	0.00014027523658732832
343796	0.0004388242783353036
344594	1.8599145226616542e-05
345437	1.619818797315986e-05
349099	3.242859767738082e-05
350549	0.0002765000494484582
350747	0.00024229087413374373
351545	0.00041912098430962885
351548	0.0003677518969329441
351694	0.0003225002123041776
352114	0.00028252997244315736
354566	0.0005416612883841765
355268	0.0001237408609888746
355461	0.00010871767266706911
355732	9.549935847275037e-05
357067	0.0003197978719260419
357105	0.0002814235721135816
357826	0.0003729535796725969
358648	0.0005819538423459392
358767	0.000512396225039069
359521	0.00040138520689048107
359617	0.00035360862238498214
360504	7.94444377838488e-05
362876	0.0001849540082439205
363633	0.00011410725895899532
364452	4.9749464899662144e-05
365869	0.00028960319343873664
366308	0.00025564251943421823
366320	0.0002261019294120814
366806	0.000606639560123412
367374	0.0005354868351794551
367974	0.0006399735486848357
372330	0.0006714236438885024
373559	0.0005927904379774418
374841	0.00046960779668303587
375024	0.0004168774457866675
375926	0.0003690392343020932
375943	0.00032799731851795855
377381	0.0006575512108693005
378283	0.0005827805053684187
378918	0.0006690918303995375
379815	0.0005934726321772388
381690	0.00021332165064791297
382763	0.000631140152549392
382865	0.0005626503529718718
383471	0.0005006072578819243
383657	0.00044628560215187463
384087	0.000397506211193388
385263	0.0004674596781075735
387534	3.494552476901447e-05
387660	3.1222751141868343e-05
392348	0.0009232112514840907
392572	0.000826370739504867
392980	0.0007392337865432808
393047	0.0006623065270048301
393239	0.0005119699472562189
393642	0.0004581320221603846
393760	0.0001861396208653332
394345	0.00016648420218956517
394463	0.00014921913592402802
397243	0.0004143661283304567
397552	0.00037161318840439606
397970	0.00033317288003509304
398089	0.00029912308169599555
399735	0.00026693209499839554
400073	0.00023963298715656833
401399	0.00037624076351860936
402348	0.00048160532282714996
402722	0.00043279471413271153
403078	0.0003890236611159281
403228	0.0003499972180307509
403415	0.0003149091429044404
405339	0.00025853086815530446
405719	0.0003608871895064425
406952	7.55569501347253e-05
408240	0.00044177015535673547
408374	0.0003984077283458731
408680	0.0003590846173562312
409288	0.0005137268950008433
409929	0.0004625661145176707
410746	0.0004163262388150457
411709	0.00037462620804440405
412580	0.00033735578348448314
412943	0.0003045347982748581
413804	1.0341836329530452e-05
414377	0.0002282135907236693
415283	0.0007873596027465624
417125	0.0008308402385122093
418459	0.0005606156034279053
420792	0.00047972421837805257
421565	0.0005926234318174295
421785	0.0005372703685484481
421974	0.0004871915818522865
423682	0.00026363747574720264
424814	0.0003945180694735484
426675	3.1281573864561096e-05
427926	2.8299167277978654e-05
428347	0.00019272352274768423
428899	0.00011652158598352003
429745	7.057459238346553e-05
429888	6.421303872627959e-05
430365	8.205968594943158e-05
431312	1.898488456397729e-05
432885	0.00026664076493077005
432991	5.710511991274814e-05
435749	0.00017125782386173682
435916	0.00015616436955845359
435931	0.00014250539577886912
436810	0.00034110997420988554
438934	4.235103161676079e-05
439726	0.0002544102096013745
441613	0.00032351132488450673
442152	0.0002952239297577819
443775	0.00022829103777510795
445567	0.00029327143679758194
445738	0.00026841546422673446
447374	0.0002442423778994396
448408	0.00022292262660172923
448986	0.0002799865882838759
449120	0.00025661359845585707
449513	0.00036813744025465667
449689	0.00033741418826949143
450200	0.00030886054908840777
450229	0.0002833209887231902
450390	0.0002597588093049552
451118	0.00011464734944333088
451542	8.074533534951911e-05
452043	8.44731370559515e-05
452403	7.743672192894735e-05
452578	7.104810331171052e-05
452687	6.5207827494973e-05
452880	5.98298548180054e-05
453074	0.00012387279467951373
453179	0.00011371215316202665
453303	0.0001675876913314056
453325	0.00015390493875599986
454603	0.0001982596510359258
456252	1.119450254627452e-05
457177	1.0258169812260576e-05
457947	5.73168790634071e-05
457992	5.2718407216545415e-05
460208	0.0001281073372005892
461074	0.00011753515851253837
461634	3.463258643421341e-05
462695	0.00019640183550251322
464550	0.0007129994820491703
464996	0.0006562300403381016
465646	0.0007107858614983087
465929	0.0006548610361836182
466160	0.0006035205605421368
468063	0.0006497012274415681
468349	0.00046668294905671814
470659	0.00042687794032403303
470724	0.00039429399413037913
470860	0.0003640987810999974
470894	0.000336370806939712
472523	0.00030877939445694835
472611	0.00028535718981359537
473605	0.0003579857122826269
473665	0.0003309847738268701
473672	0.00030609125076530574
473743	0.0002829981379051105
474056	0.00013744090650646967
474876	1.2715186134215628e-05
474881	1.1760080830924835e-05
474971	9.432654310082e-05
475801	8.698458395706155e-05
475803	8.04958553963786e-05
475871	7.447890728506934e-05
477518	4.636885148912029e-05
477678	4.290847523336083e-05
477937	6.877441872177315e-05
478416	0.00016356718156451677
478989	0.00015115341342664124
479483	0.00023172117643710521
479708	0.00021450706672609954
480527	0.000198114500127744
482720	0.00013816307708758302
482846	0.00012808028669653027
482864	0.00011878929583986064
482890	0.00011016937119379122
483669	0.00010186978081705433
484852	1.578050443384882e-05
485985	0.0001294604699744184
486293	2.0341551906000177e-05
486385	1.8880545406219085e-05
488076	0.00011559699646923605
488407	0.00010725061472527386
489370	8.713134925386612e-05
490785	1.5051837520374534e-05
492153	1.2464345701346247e-05
493611	2.0998080117351492e-05
494289	0.00010501536812057566
494730	9.757429657142325e-05
494832	9.0792463545597e-05
496362	0.000149448262252605
496538	0.00013908933568096415
496551	0.0001295395302296498
496684	0.00012058784921187282
496956	0.00011219688990848908
497194	0.00010441439424901944
497339	9.721273428908717e-05
499323	0.0001415144406937685
499611	0.00013176070829779007
501038	8.258920169623707e-05
501503	7.687936324174416e-05
502601	3.8190967568851875e-05
502617	3.563133554251863e-05
503151	3.317441347761019e-05
505390	0.00012038814630521699
505652	0.00011229888907138275
507595	2.4451071556796933e-05
508066	2.2803036644702956e-05
509169	2.1215193923396214e-05
510164	0.00010534823344343636
511122	2.0219789981013037e-05
511822	1.8860018906607934e-05
512447	0.00010119071949254987
512583	9.46244306820887e-05
514710	6.0312451363842e-05
515028	0.00012283710359817235
515555	0.00011476777641838964
515753	0.0001073815909204967
517633	7.207290537358801e-05
519147	0.00014374193638033717
520756	5.875060874060978e-05
521323	5.496702577900692e-05
521975	1.806478994659244e-05
522712	1.6895369794767134e-05
525968	0.0001558090160962422
526268	0.00014613053332368509
526906	0.00013687874515966314
527271	4.405119547357117e-05
528552	4.116840840140412e-05
529455	9.648550873819772e-05
531215	0.0001233855281306262
531544	0.00011586320709966458
532611	0.00020778325083092852
533667	7.371053328597554e-05
533694	6.934386310675222e-05
535233	8.745900589701705e-05
535587	2.2036804951497402e-05
536698	8.850858233167003e-05
537417	8.309794326955e-05
537604	7.819807190401207e-05
538765	7.330461030718993e-05
539303	7.932025260615205e-06
539789	7.458117673664333e-06
539896	7.025430907248165e-06
540420	6.606299518097103e-06
540651	9.592196951224707e-05
540772	9.036097227088646e-05
540805	7.801278117725019e-06
540965	7.348148725938586e-06
541298	6.916705403980927e-06
541540	6.513634820848324e-06
542152	6.602729647653405e-05
542453	6.217772574856895e-05
544373	4.411457576125599e-06
544768	0.0001396066733185819
544882	0.00013164926241238106
547724	1.1537724395438431e-05
548395	7.731590110537923e-05
548897	7.285847489946207e-05
549828	6.854949519130571e-05
550200	0.00012644511574499973
550587	0.00011926079754864816
556997	0.00012278801968079733
557355	0.00011600864775296316
557369	0.00010976100870507821
557409	0.00010384087133452624
558483	9.78347228155485e-05
558670	9.252613368992968e-05
559836	8.716728675750574e-05
562222	2.03480127822786e-05
562682	1.9239194044118335e-05
563107	6.465502612229557e-05
564004	4.308055100743502e-05
564624	2.222078509817038e-05
566113	0.00017584175275331404
566570	0.0001664034826465155
568964	4.117337408082733e-05
569312	3.9003659535907786e-05
571474	3.730499006593391e-05
573914	7.911004134619759e-05
574091	7.507384444593868e-05
574581	7.115658623213506e-05
575007	6.746904188759117e-05
576969	4.065847886280949e-05
577573	5.94291529587565e-06
579142	3.315474459597567e-05
580026	1.898724529780793e-05
580145	1.8045780281639168e-05
581364	1.707691490793195e-05
582220	1.618678386350325e-05
582640	9.316312555540662e-05
582989	3.593102647769797e-05
583060	3.417677059758262e-05
583194	7.091975083639568e-05
586778	9.025673353058039e-05
586904	8.58971385273577e-05
590817	0.00015002927327856241
593479	0.00017090023737686977
594208	0.0001903500361972732
594981	0.0001809532341887632
596120	0.00011806669256486657
596692	6.155406122054785e-05
598348	5.833707760061202e-05
599156	5.549407085858604e-05
600754	6.806516480040159e-05
603384	7.7469892056925e-05
604901	7.355544514631163e-05
605278	7.017796394492848e-05
606045	6.685584774501763e-05
606228	1.769145141139461e-05
606468	1.689254256476147e-05
606515	1.614285242013125e-05
606596	1.542432997680976e-05
606628	1.4743146959261821e-05
607425	1.3573708788072736e-06
607434	1.297557560064888e-06
607872	1.2383118441761098e-06
607981	4.175228628966465e-05
608161	3.988477742922214e-05
609278	0.00011759758840312884
610601	0.0001159005600221974
611795	0.00011033349580280571
611999	0.00010547341749145289
612216	0.00010082591370341731
613772	0.00010270735083750537
614414	9.804542620095447e-05
614835	0.00016233041856494879
614986	0.00015529768585409442
615095	0.00014859860130300717
620603	0.0001107828623645446
621078	0.00010595384129707952
622032	0.0001629174029815772
622644	0.00018463461708684292
624631	0.000165374171087862
624818	0.000158458114624338
625496	0.00017894247731220503
625909	0.00017132968471500476
626737	0.00016378008591466653
627095	0.00015687977632516947
627540	0.00015022706971201671
627790	0.00014397966409873675
627917	0.00010205628540660427
628865	6.319912923835602e-05
629048	2.7753499363569745e-05
630278	4.837593023054865e-06
630300	4.6431725237994215e-06
632189	5.487630825129486e-05
632757	8.03205575348187e-05
633772	4.419372881514505e-05
634856	9.624011817166434e-05
635380	9.224961063125647e-05
635723	8.849567655033752e-05
636553	0.00010970843280055931
638019	0.00010479278778774415
638158	0.0001006541060633026
639491	9.622060475855676e-05
640018	9.229909730201769e-05
640340	5.595347044184962e-05
640588	5.374034410898787e-05
640763	5.163188255430384e-05
641633	4.946985882625654e-05
642370	7.15902799157675e-05
642800	3.699657976952153e-05
643272	3.5515198188562636e-05
644233	8.13537321544544e-05
645785	6.932370842882563e-05
648452	3.527465885788672e-05
649604	5.658910953343366e-05
652355	6.522942924114261e-05
652469	3.3064964553020104e-05
652581	3.1835376658406744e-05
652801	5.2704496761535324e-05
653553	2.137618462505486e-05
653791	4.273471103921622e-05
656986	4.476543410092404e-05
657465	6.364044873663488e-05
657591	3.241749696947238e-05
658278	3.1163867317829386e-05
658950	5.0056494078631886e-06
660010	1.691463599762244e-05
661524	1.621277117536124e-05
661623	1.5631615083222528e-05
661957	1.5057349909142204e-05
662268	1.4506365980437863e-05
664525	1.5314576829794646e-05
665484	3.943554070495736e-05
665535	3.8051225741853045e-05
665907	3.6668323756927634e-05
668085	3.773006051055461e-05
668459	5.9580559423011437e-05
669872	1.3878443857251455e-05
673259	2.6129345519265712e-05
673939	9.478735591983423e-07
674185	9.149954642850844e-07
674188	8.841378242863129e-07
674268	8.540581131200042e-07
674607	8.24166408008864e-07
674642	7.96317159768023e-07
675012	7.688339191957994e-07
678763	1.1851837651732922e-05
680392	3.321768381425727e-05
681507	3.198234298906755e-05
683871	1.1505236169995214e-05
687009	2.4507929264672157e-05
688489	2.3583011300232215e-05
689414	1.3976638708612654e-06
690018	1.3497139743634534e-06
691945	1.4342699042657614e-05
693015	9.136444315771541e-06
693523	8.8318864115422e-06
694225	4.0536821257930455e-05
695762	5.41603313450878e-05
696348	5.236364475535993e-05
696473	5.072273482120693e-05
696762	4.9101806453677455e-05
697137	4.751702471494923e-05
697354	6.042634570668781e-05
698410	7.221736083273811e-05
698647	6.99423706649327e-05
699313	6.0020921274883676e-05
701855	3.665850196554743e-05
702253	3.549558934246022e-05
702457	3.439808122784882e-05
703309	6.290464071412316e-06
704506	2.4789566388960793e-05
704838	2.401738789004071e-05
706503	1.1941704704199196e-05
707005	2.966142534610583e-05
707393	2.8739849415870822e-05
707450	2.7885113874859258e-05
707932	4.444078410870134e-05
708969	2.7418387938737965e-05
709476	2.913830970108222e-05
711912	5.007633358822261e-05
712622	4.848704912596702e-05
712686	4.707299910933216e-05
713133	4.56309015817169e-05
713222	4.4299069159592364e-05
714682	4.27709336587867e-05
715186	2.642241358863373e-05
715334	2.5651198855669577e-05
715537	2.4897450444427704e-05
716153	2.4126307621941123e-05
716178	2.343653960323877e-05
716662	1.9375822041922675e-05
717443	1.4856553445241616e-05
717635	1.4424245435407101e-05
719738	2.6716773568580265e-05
721066	2.5828455470389144e-05
721869	2.5026116864168557e-05
721933	2.4322705590051896e-05
723103	1.9073680986636532e-05
726286	1.7035668733456077e-06
727150	1.6510160989469114e-06
727737	1.6023376971929792e-06
730898	1.655417611168275e-05
731215	1.6088910065548134e-05
731421	1.5644250126456427e-05
732832	2.9982627300029208e-05
733068	2.9155665451696677e-05
733423	1.552268848037386e-05
733861	2.9142246905422553e-05
734077	2.83439033577082e-05
734143	2.758464049357201e-05
734315	2.6834528776831235e-05
734518	2.61020672684964e-05
734873	2.5374731690064323e-05
735436	3.816311973459108e-05
737484	7.329422488844273e-05
737564	7.13530869536072e-05
737852	8.135015919386035e-05
737870	7.921862366622179e-05
738353	7.699964738350218e-05
740374	8.585020792928333e-05
740490	8.359041222405494e-05
740800	8.132809835892374e-05
743152	7.594415694178736e-05
743423	7.39210581208738e-05
743542	7.19975729097655e-05
744674	5.6327141134460135e-05
746224	5.45554585009711e-05
746231	5.3175227410662274e-05
748603	5.737782383796741e-05
749913	4.0476341901296564e-05
749980	3.945781917558122e-05
751103	2.599033263095407e-05
751582	2.5300430738894875e-05
753442	1.2735979270317443e-05
754796	9.83268002130444e-07
756515	2.31002654089707e-05
756809	2.25139641472083e-05
756951	3.257188270389122e-05
758263	8.795062868216519e-06
758333	8.580838590788176e-06
758421	8.371287615105416e-06
759804	3.0527442387295878e-06
760031	2.9770259502015506e-06
760545	2.8997620038495597e-06
761335	2.7185721105382754e-06
762448	1.3017337650467198e-05
763855	2.1617051448430402e-05
764133	2.1084480723132515e-05
764533	1.9092737266745985e-05
765644	1.856160439750454e-05
766767	2.7644346058508518e-05
767431	2.692919908575675e-05
767613	2.6284840437540424e-05
768608	3.480529851529468e-05
770662	1.2251122912587675e-05
771119	1.1948477364853716e-05
771492	1.1657713010038151e-05
772257	1.1352441546819136e-06
772285	1.109265223675493e-06
773730	1.048386005564339e-05
776905	3.647587853627954e-05
777997	1.5020600441673082e-05
781886	2.7749199951188075e-05
782430	2.7082148349677482e-05
782513	2.6481205262385288e-05
782768	1.6078909320427215e-05
783665	2.3957061141999247e-05
784786	2.333096222528752e-05
785958	1.319089783180516e-05
786827	1.2861798234453659e-05
787945	2.0570068945957587e-05
789193	2.779352692350301e-05
790982	3.227412997297563e-05
792043	2.212030131865106e-05
792211	1.2538928967131824e-05
792319	1.227003489567835e-05
792385	1.200898526576566e-05
793471	2.8773197069398293e-06
794570	2.804759887453656e-06
794811	2.7437815202091542e-06
796255	1.4380385406909113e-05
796972	1.4042598255770145e-05
797361	1.3731511964820697e-05
798403	2.913829070472218e-05
800986	2.7216435690036178e-05
800995	2.666295768349869e-05
801797	1.0311573618082548e-05
802038	1.009325918666093e-05
804752	1.0064425200795313e-05
806801	2.4620824916610218e-06
807330	9.973151650299883e-06
807578	1.7170687085510394e-05
808540	1.6766528849743167e-05
808732	1.6423667258180785e-05
809476	2.321760430845643e-05
809703	2.2741460071529218e-05
810278	1.4835013461222957e-05
810850	7.281521911650657e-06
811193	7.1294988153169925e-06
811963	5.768609412371006e-08
812083	6.932550743243837e-06
813217	1.346862331530474e-05
814986	1.3115074622760403e-05
815737	1.9253635203497765e-05
815739	1.888501507174567e-05
816093	1.8497392838767723e-05
817320	1.805519609021644e-05
817961	1.7666327696730377e-05
820149	1.7180368201863416e-05
821934	4.2023584558847915e-06
822282	4.1181677925550275e-06
822961	2.3146024723530445e-06
822964	2.271539184306448e-06
823383	2.225759077489897e-06
823953	4.526903197188403e-06
825202	1.8158689254477167e-06
827540	1.3425379812304072e-06
828639	1.3122486546279788e-06
828723	1.2879656630104819e-06
828958	1.2631444175070783e-06
831180	6.518510360820073e-06
831652	6.389160009945272e-06
831795	6.270643590156055e-06
833219	1.1789142970286548e-05
834602	1.7003461003639586e-05
834712	2.2075694033674154e-05
835322	8.753342903844441e-06
835623	8.588117244912041e-06
835824	8.429548019606159e-06
836614	1.3697771171550244e-05
836810	1.3446084246027112e-05
836818	1.3209136659142473e-05
837205	5.657765825617389e-06
838033	1.0947398743965664e-05
838286	1.0744887832814243e-05
838662	1.5824051452284493e-05
840210	1.4491145607919975e-05
840233	1.4238370912522669e-05
840727	1.396342353920943e-05
841126	1.3699734649819106e-05
841636	1.3431214078707399e-06
842260	4.538837263368123e-06
842295	4.460093631308837e-06
842575	4.378433846596863e-06
844221	5.502505810994762e-07
845333	5.384531185370633e-07
847803	5.67295489695141e-06
850257	1.09447711249544e-05
851670	1.59457412429731e-05
852091	1.5655047596041527e-05
852820	1.02182864090139e-05
852839	1.0048675827434295e-05
853836	4.82448199257135e-06
856590	9.598869413096622e-06
856960	9.429080007450352e-06
857258	9.264830511668265e-06
857512	9.10537874609929e-06
857898	8.13093204143911e-06
857917	7.998865960701096e-06
859764	1.6719041875390417e-05
860166	1.6424122767588756e-05
861021	1.0822323000425627e-05
861590	5.458917677003683e-06
861850	5.366199301803931e-06
861994	5.2777859309571795e-06
862319	5.187240308401897e-06
863093	5.088936379848974e-06
863326	5.003814976589638e-06
864498	4.901461290174325e-06
865285	1.3462320502810599e-07
865874	1.3200439141769493e-07
866611	4.947613531314232e-06
867832	5.08783888619746e-06
867838	5.008664743400004e-06
868218	4.923354120833778e-06
869655	9.433526395596914e-06
870754	9.351051852846126e-06
871571	4.852214335215876e-06
872150	4.76689739592473e-06
875997	1.0210524425957601e-06
876569	5.424036125134535e-06
881579	1.0046771304672575e-05
882098	9.878481321834442e-06
882457	5.7358964422604686e-06
883394	1.73482624177268e-06
885498	5.831297039904371e-06
890159	1.4147485783766456e-05
891440	1.7614073634319993e-05
891999	1.7228274755254347e-05
892100	1.6978402664236114e-05
892228	1.673043188787915e-05
893355	2.0041749879240456e-05
893596	1.97415234932663e-05
894058	1.5631360049894738e-05
894712	1.537239879922936e-05
898768	1.4737745035020566e-05
898869	1.4529723102896241e-05
900784	2.0779265240022937e-05
902850	1.641938934149323e-05
